whichSurpriseBlock,instructsurpA1,instructsurpA2,newKey,taskTextSource,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,headerZoom1.started,zoomSetupText1.started,joinAudio.started,instructContinue10.started,key_resp_26.started,key_resp_26.keys,key_resp_26.rt,zoomSetupText2.started,meetingControls.started,instructContinue11.started,key_resp_27.started,key_resp_27.keys,key_resp_27.rt,zoomSetupText3.started,microphoneImage.started,instructContinue12.started,key_resp_28.started,key_resp_28.keys,key_resp_28.rt,zoomSetupText4.started,recordToComp.started,instructContinue13.started,greenConfirmBar.started,key_resp_29.started,key_resp_29.keys,key_resp_29.rt,zoomSetupText5.started,hideControls.started,instructContinue14.started,key_resp_30.started,key_resp_30.keys,key_resp_30.rt,fix.started,fix.stopped,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instructMainTask_text.started,instructMainTask_keyResp.started,instructMainTask_keyResp.keys,instructMainTask_keyResp.rt,stimulus.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,finishMessage_text.started,finishMessage_text.stopped,id,date,expName,psychopyVersion,frameRate,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-229-160-N.jpg,0,,,,,,,,,0,2,2,2,0,18,18,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.75984910037369,144.75984910037369,144.75984910037369,144.75984910037369,k,0.08274140022695065,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-252-161-N.jpg,0,,,,,,,,,0,2,2,2,0,19,19,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.97387319989502,144.97387319989502,144.97387319989502,144.97387319989502,k,0.05475130025297403,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-012-002-N.jpg,1,,,,,,,,,0,2,2,2,0,20,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.1973609002307,145.1973609002307,145.1973609002307,145.1973609002307,k,0.017958800308406353,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-228-214-N.jpg,0,,,,,,,,,0,2,2,2,0,21,21,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.37515399977565,145.37515399977565,145.37515399977565,145.37515399977565,k,0.04366539977490902,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-688-322-N.jpg,0,,,,,,,,,0,2,2,2,0,22,22,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.52605400048196,145.52605400048196,145.52605400048196,145.52605400048196,k,0.09309280011802912,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-201-080-N.jpg,1,,,,,,,,,0,2,2,2,0,23,23,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.7362826000899,145.7362826000899,145.7362826000899,145.7362826000899,k,0.08107739966362715,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-253-004-N.jpg,0,,,,,,,,,0,2,2,2,0,24,24,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.94507410004735,145.94507410004735,145.94507410004735,145.94507410004735,k,0.08352920040488243,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-008-001-N.jpg,0,,,,,,,,,0,2,2,2,0,25,25,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.15196650009602,146.15196650009602,146.15196650009602,146.15196650009602,k,0.08742280025035143,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-035-032-N.jpg,0,,,,,,,,,0,2,2,2,0,26,26,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.34529410023242,146.34529410023242,146.34529410023242,146.34529410023242,k,0.09437849931418896,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-217-082-N.jpg,0,,,,,,,,,0,2,2,2,0,27,27,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.55849120020866,146.55849120020866,146.55849120020866,146.55849120020866,k,0.07979129999876022,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-243-212-N.jpg,1,,,,,,,,,0,2,2,2,0,28,28,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.75939880032092,146.75939880032092,146.75939880032092,146.75939880032092,k,0.10372450016438961,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IF-642-295-N.jpg,0,,,,,,,,,0,2,2,2,0,29,29,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.98588319960982,146.98588319960982,146.98588319960982,146.98588319960982,k,0.08199209999293089,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-307-002-N.jpg,1,,,,,,,,,0,2,2,2,0,30,30,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.17565289977938,147.17565289977938,147.17565289977938,147.17565289977938,k,0.12016179971396923,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LF-207-198-N.jpg,1,,,,,,,,,0,2,2,2,0,31,31,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.4149901997298,147.4149901997298,147.4149901997298,147.4149901997298,k,0.09896859992295504,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-004-014-N.jpg,0,,,,,,,,,0,2,2,2,0,32,32,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.64600520022213,147.64600520022213,147.64600520022213,147.64600520022213,k,0.10512239951640368,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-246-087-N.jpg,0,,,,,,,,,0,2,2,2,0,33,33,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.87799420021474,147.87799420021474,147.87799420021474,147.87799420021474,k,0.09309300035238266,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-657-308-N.jpg,1,,,,,,,,,0,2,2,2,0,34,34,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.09258489962667,148.09258489962667,148.09258489962667,148.09258489962667,k,0.10589099954813719,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MM-306-010-N.jpg,1,,,,,,,,,0,2,2,2,0,35,35,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.3071951996535,148.3071951996535,148.3071951996535,148.3071951996535,k,0.10994030069559813,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-041-035-N.jpg,0,,,,,,,,,0,2,2,2,0,36,36,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.53113150037825,148.53113150037825,148.53113150037825,148.53113150037825,k,0.10028300061821938,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MM-314-062-N.jpg,1,,,,,,,,,0,2,2,2,0,37,37,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.74288189969957,148.74288189969957,148.74288189969957,148.74288189969957,k,0.10504650045186281,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-252-224-N.jpg,1,,,,,,,,,0,2,2,2,0,38,38,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.95697040017694,148.95697040017694,148.95697040017694,148.95697040017694,k,0.1001975005492568,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-223-250-N.jpg,0,,,,,,,,,0,2,2,2,0,39,39,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.16323729977012,149.16323729977012,149.16323729977012,149.16323729977012,k,0.09697800036519766,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LF-209-072-N.jpg,1,,,,,,,,,0,2,2,2,0,40,40,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.38159469980747,149.38159469980747,149.38159469980747,149.38159469980747,k,0.07961529958993196,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-241-210-N.jpg,1,,,,,,,,,0,2,2,2,0,41,41,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.58373379986733,149.58373379986733,149.58373379986733,149.58373379986733,k,0.08880089968442917,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-205-006-N.jpg,0,,,,,,,,,0,2,2,2,0,42,42,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.81380140036345,149.81380140036345,149.81380140036345,149.81380140036345,k,0.0773251997306943,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-029-024-N.jpg,1,,,,,,,,,0,2,2,2,0,43,43,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0187929002568,150.0187929002568,150.0187929002568,150.0187929002568,k,0.09276529960334301,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-249-126-N.jpg,0,,,,,,,,,0,2,2,2,0,44,44,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.22553640045226,150.22553640045226,150.22553640045226,150.22553640045226,k,0.08787109982222319,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LM-220-329-N.jpg,0,,,,,,,,,0,2,2,2,0,45,45,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4203238999471,150.4203238999471,150.4203238999471,150.4203238999471,k,0.10911839921027422,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-694-297-N.jpg,0,,,,,,,,,0,2,2,2,0,46,46,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.65119410026819,150.65119410026819,150.65119410026819,150.65119410026819,k,0.09166919998824596,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-037-022-N.jpg,1,,,,,,,,,0,2,2,2,0,47,47,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.86221329960972,150.86221329960972,150.86221329960972,150.86221329960972,k,0.10486190021038055,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MM-301-011-N.jpg,0,,,,,,,,,0,2,2,2,0,48,48,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.09446780011058,151.09446780011058,151.09446780011058,151.09446780011058,k,0.08135339990258217,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-005-010-N.jpg,0,,,,,,,,,0,2,2,2,0,49,49,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.28737919963896,151.28737919963896,151.28737919963896,151.28737919963896,k,0.09662880003452301,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-247-165-N.jpg,1,,,,,,,,,0,2,2,2,0,50,50,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.4941180003807,151.4941180003807,151.4941180003807,151.4941180003807,k,0.09785250015556812,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IF-629-234-N.jpg,1,,,,,,,,,0,2,2,2,0,51,51,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.70647030044347,151.70647030044347,151.70647030044347,151.70647030044347,k,0.11416819971054792,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-023-003-N.jpg,0,,,,,,,,,0,2,2,2,0,52,52,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.942478899844,151.942478899844,151.942478899844,151.942478899844,k,0.10475820023566484,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-215-70-N.jpg,1,,,,,,,,,0,2,2,2,0,53,53,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.14886150043458,152.14886150043458,152.14886150043458,152.14886150043458,k,0.11158919986337423,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-015-002-N.jpg,0,,,,,,,,,0,2,2,2,0,54,54,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.35919089987874,152.35919089987874,152.35919089987874,152.35919089987874,k,0.10374729987233877,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-235-226-N.jpg,1,,,,,,,,,0,2,2,2,0,55,55,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.59507970046252,152.59507970046252,152.59507970046252,152.59507970046252,k,0.06955000013113022,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table3.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IF-610-766-N.jpg,0,,,,,,,,,0,2,2,2,0,56,56,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.7900085002184,152.7900085002184,152.7900085002184,152.7900085002184,k,0.09755200054496527,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
